(97.2222222222, 75.0, 1111.11111111)
(97.2972972973, 72.972972973, 1081.08108108)
(97.3684210526, 71.0526315789, 1052.63157895)
(97.4358974359, 69.2307692308, 1025.64102564)
(97.5, 67.5, 1000.0)
(97.5609756098, 65.8536585366, 975.609756098)
(97.619047619, 64.2857142857, 952.380952381)
(97.6744186047, 62.7906976744, 930.23255814)
(97.7272727273, 61.3636363636, 909.090909091)
(97.7777777778, 60.0, 888.888888889)
(97.8260869565, 58.6956521739, 869.565217391)
(97.8723404255, 57.4468085106, 851.063829787)
(97.9166666667, 56.25, 833.333333333)
(97.9591836735, 55.1020408163, 816.326530612)
(98.0, 54.0, 800.0)
(98.0392156863, 52.9411764706, 784.31372549)
(98.0769230769, 51.9230769231, 769.230769231)
(98.1132075472, 50.9433962264, 754.716981132)
(98.1481481481, 50.0, 740.740740741)
(98.1818181818, 49.0909090909, 727.272727273)
(98.2142857143, 48.2142857143, 714.285714286)
(98.2456140351, 47.3684210526, 701.754385965)
(98.275862069, 46.5517241379, 689.655172414)
(98.3050847458, 45.7627118644, 677.966101695)
(98.3333333333, 45.0, 666.666666667)
(98.3606557377, 44.262295082, 655.737704918)
(98.3870967742, 43.5483870968, 645.161290323)
(98.4126984127, 42.8571428571, 634.920634921)
(98.4375, 42.1875, 625.0)
(98.4615384615, 41.5384615385, 615.384615385)
(98.4848484848, 40.9090909091, 606.060606061)
(98.5074626866, 40.2985074627, 597.014925373)
(98.5294117647, 39.7058823529, 588.235294118)
(98.5507246377, 39.1304347826, 579.710144928)
(98.5714285714, 38.5714285714, 571.428571429)
(98.5915492958, 38.0281690141, 563.38028169)
(98.6111111111, 37.5, 555.555555556)
(98.6301369863, 36.9863013699, 547.945205479)
(98.6486486486, 36.4864864865, 540.540540541)
(98.6666666667, 36.0, 533.333333333)
(98.6842105263, 35.5263157895, 526.315789474)
(98.7012987013, 35.0649350649, 519.480519481)
(98.7179487179, 34.6153846154, 512.820512821)
(98.7341772152, 34.1772151899, 506.329113924)
(98.75, 33.75, 500.0)
(98.7654320988, 33.3333333333, 493.827160494)
(98.7804878049, 32.9268292683, 487.804878049)
(98.7951807229, 32.5301204819, 481.927710843)
(98.8095238095, 32.1428571429, 476.19047619)
(98.8235294118, 31.7647058824, 470.588235294)
(98.8372093023, 31.3953488372, 465.11627907)
(98.8505747126, 31.0344827586, 459.770114943)
(98.8636363636, 30.6818181818, 454.545454545)
(98.8764044944, 30.3370786517, 449.438202247)
(98.8888888889, 30.0, 444.444444444)
(98.9010989011, 29.6703296703, 439.56043956)
(98.9130434783, 29.347826087, 434.782608696)
(98.9247311828, 29.0322580645, 430.107526882)
(98.9361702128, 28.7234042553, 425.531914894)
(98.9473684211, 28.4210526316, 421.052631579)
(98.9583333333, 28.125, 416.666666667)
(98.9690721649, 27.8350515464, 412.371134021)
(98.9795918367, 27.5510204082, 408.163265306)
(98.9898989899, 27.2727272727, 404.04040404)
(99.0, 27.0, 400.0)
(99.0099009901, 26.7326732673, 396.03960396)
(2525.0, 675.0, 10000.0)
(2550.0, 675.0, 10000.0)
(2575.0, 675.0, 10000.0)
(2080.0, 540.0, 8000.0)
(2100.0, 540.0, 8000.0)
(2120.0, 540.0, 8000.0)
(2140.0, 540.0, 8000.0)
(2160.0, 540.0, 8000.0)
(2180.0, 540.0, 8000.0)
(2200.0, 540.0, 8000.0)
(1585.71428571, 385.714285714, 5714.28571429)
(1866.66666667, 450.0, 6666.66666667)
(1883.33333333, 450.0, 6666.66666667)
(1628.57142857, 385.714285714, 5714.28571429)
(1642.85714286, 385.714285714, 5714.28571429)
(1450.0, 337.5, 5000.0)
(1462.5, 337.5, 5000.0)
(1475.0, 337.5, 5000.0)
(1487.5, 337.5, 5000.0)
(1500.0, 337.5, 5000.0)
(1344.44444444, 300.0, 4444.44444444)
(1220.0, 270.0, 4000.0)
(1118.18181818, 245.454545455, 3636.36363636)
(1127.27272727, 245.454545455, 3636.36363636)
(2500.0, 540.0, 8000.0)
(1800.0, 385.714285714, 5714.28571429)
(1814.28571429, 385.714285714, 5714.28571429)
(1828.57142857, 385.714285714, 5714.28571429)
(1842.85714286, 385.714285714, 5714.28571429)
(1857.14285714, 385.714285714, 5714.28571429)
(1871.42857143, 385.714285714, 5714.28571429)
(1885.71428571, 385.714285714, 5714.28571429)
(1900.0, 385.714285714, 5714.28571429)
(893.333333333, 180.0, 2666.66666667)
(900.0, 180.0, 2666.66666667)
(906.666666667, 180.0, 2666.66666667)
(913.333333333, 180.0, 2666.66666667)
(920.0, 180.0, 2666.66666667)
(926.666666667, 180.0, 2666.66666667)
(933.333333333, 180.0, 2666.66666667)
(940.0, 180.0, 2666.66666667)
(946.666666667, 180.0, 2666.66666667)
(953.333333333, 180.0, 2666.66666667)
(960.0, 180.0, 2666.66666667)
(966.666666667, 180.0, 2666.66666667)
(973.333333333, 180.0, 2666.66666667)
(980.0, 180.0, 2666.66666667)
(2960.0, 540.0, 8000.0)
(2980.0, 540.0, 8000.0)
(3000.0, 540.0, 8000.0)
(3020.0, 540.0, 8000.0)
(3040.0, 540.0, 8000.0)
(3060.0, 540.0, 8000.0)
(962.5, 168.75, 2500.0)
(3100.0, 540.0, 8000.0)
(975.0, 168.75, 2500.0)
(981.25, 168.75, 2500.0)
(987.5, 168.75, 2500.0)
(993.75, 168.75, 2500.0)
(1000.0, 168.75, 2500.0)
(555.172413793, 93.1034482759, 1379.31034483)
(506.25, 84.375, 1250.0)
(1358.33333333, 225.0, 3333.33333333)
(468.571428571, 77.1428571429, 1142.85714286)
(471.428571429, 77.1428571429, 1142.85714286)
(448.648648649, 72.972972973, 1081.08108108)
(428.205128205, 69.2307692308, 1025.64102564)
(430.769230769, 69.2307692308, 1025.64102564)
(412.195121951, 65.8536585366, 975.609756098)
(414.634146341, 65.8536585366, 975.609756098)
(417.073170732, 65.8536585366, 975.609756098)
(382.222222222, 60.0, 888.888888889)
(384.444444444, 60.0, 888.888888889)
(386.666666667, 60.0, 888.888888889)
(372.340425532, 57.4468085106, 851.063829787)
(374.468085106, 57.4468085106, 851.063829787)
(376.595744681, 57.4468085106, 851.063829787)
(370.833333333, 56.25, 833.333333333)
(380.85106383, 57.4468085106, 851.063829787)
(375.0, 56.25, 833.333333333)
(348.076923077, 51.9230769231, 769.230769231)
(343.396226415, 50.9433962264, 754.716981132)
(338.888888889, 50.0, 740.740740741)
(334.545454545, 49.0909090909, 727.272727273)
(318.965517241, 46.5517241379, 689.655172414)
(1033.33333333, 150.0, 2222.22222222)
(1038.88888889, 150.0, 2222.22222222)
(1044.44444444, 150.0, 2222.22222222)
(1050.0, 150.0, 2222.22222222)
(1055.55555556, 150.0, 2222.22222222)
(1061.11111111, 150.0, 2222.22222222)
(304.761904762, 42.8571428571, 634.920634921)
(301.5625, 42.1875, 625.0)
(303.125, 42.1875, 625.0)
(309.523809524, 42.8571428571, 634.920634921)
(306.25, 42.1875, 625.0)
(307.8125, 42.1875, 625.0)
(278.873239437, 38.0281690141, 563.38028169)
(284.285714286, 38.5714285714, 571.428571429)
(281.690140845, 38.0281690141, 563.38028169)
(279.166666667, 37.5, 555.555555556)
(269.333333333, 36.0, 533.333333333)
(260.256410256, 34.6153846154, 512.820512821)
(261.538461538, 34.6153846154, 512.820512821)
(262.820512821, 34.6153846154, 512.820512821)
(264.102564103, 34.6153846154, 512.820512821)
(265.384615385, 34.6153846154, 512.820512821)
(266.666666667, 34.6153846154, 512.820512821)
(267.948717949, 34.6153846154, 512.820512821)
(269.230769231, 34.6153846154, 512.820512821)
(270.512820513, 34.6153846154, 512.820512821)
(246.511627907, 31.3953488372, 465.11627907)
(247.674418605, 31.3953488372, 465.11627907)
(245.977011494, 31.0344827586, 459.770114943)
(250.0, 31.3953488372, 465.11627907)
(248.275862069, 31.0344827586, 459.770114943)
(246.590909091, 30.6818181818, 454.545454545)
(1362.5, 168.75, 2500.0)
(1095.0, 135.0, 2000.0)
(1100.0, 135.0, 2000.0)
(1105.0, 135.0, 2000.0)
(1110.0, 135.0, 2000.0)
(1115.0, 135.0, 2000.0)
(933.333333333, 112.5, 1666.66666667)
(937.5, 112.5, 1666.66666667)
(941.666666667, 112.5, 1666.66666667)
(873.076923077, 103.846153846, 1538.46153846)
(876.923076923, 103.846153846, 1538.46153846)
(880.769230769, 103.846153846, 1538.46153846)
(884.615384615, 103.846153846, 1538.46153846)
(888.461538462, 103.846153846, 1538.46153846)
(892.307692308, 103.846153846, 1538.46153846)
(896.153846154, 103.846153846, 1538.46153846)
(780.0, 90.0, 1333.33333333)
(783.333333333, 90.0, 1333.33333333)
(786.666666667, 90.0, 1333.33333333)
(790.0, 90.0, 1333.33333333)
(793.333333333, 90.0, 1333.33333333)
(746.875, 84.375, 1250.0)
(705.882352941, 79.4117647059, 1176.47058824)
(926.923076923, 103.846153846, 1538.46153846)
(930.769230769, 103.846153846, 1538.46153846)
(810.0, 90.0, 1333.33333333)
(813.333333333, 90.0, 1333.33333333)
(24500.0, 2700.0, 40000.0)
(24600.0, 2700.0, 40000.0)
(24700.0, 2700.0, 40000.0)
(24800.0, 2700.0, 40000.0)
(24900.0, 2700.0, 40000.0)
(25000.0, 2700.0, 40000.0)
(25100.0, 2700.0, 40000.0)
(25200.0, 2700.0, 40000.0)
(25300.0, 2700.0, 40000.0)
(25400.0, 2700.0, 40000.0)
(25500.0, 2700.0, 40000.0)
(25600.0, 2700.0, 40000.0)
(25700.0, 2700.0, 40000.0)
(25800.0, 2700.0, 40000.0)
(25900.0, 2700.0, 40000.0)
(26000.0, 2700.0, 40000.0)
(26100.0, 2700.0, 40000.0)
(409.375, 42.1875, 625.0)
(26300.0, 2700.0, 40000.0)
(26400.0, 2700.0, 40000.0)
(26500.0, 2700.0, 40000.0)
(26600.0, 2700.0, 40000.0)
(26700.0, 2700.0, 40000.0)
(13400.0, 1350.0, 20000.0)
(26900.0, 2700.0, 40000.0)
(13500.0, 1350.0, 20000.0)
(27100.0, 2700.0, 40000.0)
(27200.0, 2700.0, 40000.0)
(27300.0, 2700.0, 40000.0)
(13700.0, 1350.0, 20000.0)
(27500.0, 2700.0, 40000.0)
(13800.0, 1350.0, 20000.0)
(27700.0, 2700.0, 40000.0)
(13900.0, 1350.0, 20000.0)
(27900.0, 2700.0, 40000.0)
(28000.0, 2700.0, 40000.0)
(28100.0, 2700.0, 40000.0)
(14100.0, 1350.0, 20000.0)
(28300.0, 2700.0, 40000.0)
(322.727272727, 30.6818181818, 454.545454545)
(320.224719101, 30.3370786517, 449.438202247)
(321.348314607, 30.3370786517, 449.438202247)
(322.471910112, 30.3370786517, 449.438202247)
(323.595505618, 30.3370786517, 449.438202247)
(324.719101124, 30.3370786517, 449.438202247)
(325.842696629, 30.3370786517, 449.438202247)
(326.966292135, 30.3370786517, 449.438202247)
(328.08988764, 30.3370786517, 449.438202247)
(321.978021978, 29.6703296703, 439.56043956)
(300.0, 27.5510204082, 408.163265306)
(301.020408163, 27.5510204082, 408.163265306)
(302.040816327, 27.5510204082, 408.163265306)
(303.06122449, 27.5510204082, 408.163265306)
(304.081632653, 27.5510204082, 408.163265306)
(299.0, 27.0, 400.0)
(300.0, 27.0, 400.0)
(301.0, 27.0, 400.0)
(302.0, 27.0, 400.0)
(303.0, 27.0, 400.0)
(304.0, 27.0, 400.0)
(2346.15384615, 207.692307692, 3076.92307692)
(2185.71428571, 192.857142857, 2857.14285714)
(1918.75, 168.75, 2500.0)
(1925.0, 168.75, 2500.0)
(1817.64705882, 158.823529412, 2352.94117647)
(1550.0, 135.0, 2000.0)
(1555.0, 135.0, 2000.0)
(1560.0, 135.0, 2000.0)
(1422.72727273, 122.727272727, 1818.18181818)
(1308.33333333, 112.5, 1666.66666667)
(1312.5, 112.5, 1666.66666667)
(1316.66666667, 112.5, 1666.66666667)
(1219.23076923, 103.846153846, 1538.46153846)
(1135.71428571, 96.4285714286, 1428.57142857)
(1139.28571429, 96.4285714286, 1428.57142857)
(1142.85714286, 96.4285714286, 1428.57142857)
(1070.0, 90.0, 1333.33333333)
(1073.33333333, 90.0, 1333.33333333)
(1076.66666667, 90.0, 1333.33333333)
(1012.5, 84.375, 1250.0)
(902.777777778, 75.0, 1111.11111111)
(905.555555556, 75.0, 1111.11111111)
(908.333333333, 75.0, 1111.11111111)
(911.111111111, 75.0, 1111.11111111)
(865.789473684, 71.0526315789, 1052.63157895)
(785.714285714, 64.2857142857, 952.380952381)
(788.095238095, 64.2857142857, 952.380952381)
(790.476190476, 64.2857142857, 952.380952381)
(792.857142857, 64.2857142857, 952.380952381)
(795.238095238, 64.2857142857, 952.380952381)
(728.260869565, 58.6956521739, 869.565217391)
(730.434782609, 58.6956521739, 869.565217391)
(732.608695652, 58.6956521739, 869.565217391)
(734.782608696, 58.6956521739, 869.565217391)
(736.956521739, 58.6956521739, 869.565217391)
(708.333333333, 56.25, 833.333333333)
(710.416666667, 56.25, 833.333333333)
(657.692307692, 51.9230769231, 769.230769231)
(659.615384615, 51.9230769231, 769.230769231)
(661.538461538, 51.9230769231, 769.230769231)
(663.461538462, 51.9230769231, 769.230769231)
(640.740740741, 50.0, 740.740740741)
(642.592592593, 50.0, 740.740740741)
(621.428571429, 48.2142857143, 714.285714286)
(623.214285714, 48.2142857143, 714.285714286)
(603.448275862, 46.5517241379, 689.655172414)
(605.172413793, 46.5517241379, 689.655172414)
(586.666666667, 45.0, 666.666666667)
(569.35483871, 43.5483870968, 645.161290323)
(570.967741935, 43.5483870968, 645.161290323)
(572.580645161, 43.5483870968, 645.161290323)
(574.193548387, 43.5483870968, 645.161290323)
(575.806451613, 43.5483870968, 645.161290323)
(542.424242424, 40.9090909091, 606.060606061)
(527.941176471, 39.7058823529, 588.235294118)
(529.411764706, 39.7058823529, 588.235294118)
(515.714285714, 38.5714285714, 571.428571429)
(517.142857143, 38.5714285714, 571.428571429)
(518.571428571, 38.5714285714, 571.428571429)
(520.0, 38.5714285714, 571.428571429)
(521.428571429, 38.5714285714, 571.428571429)
(494.594594595, 36.4864864865, 540.540540541)
(482.894736842, 35.5263157895, 526.315789474)
(484.210526316, 35.5263157895, 526.315789474)
(0.0, 2800.0, 40000.0)
(50.0, 1400.0, 20000.0)
(66.6666666667, 933.333333333, 13333.3333333)
(75.0, 700.0, 10000.0)
(80.0, 560.0, 8000.0)
(83.3333333333, 466.666666667, 6666.66666667)
(85.7142857143, 400.0, 5714.28571429)
(87.5, 350.0, 5000.0)
(88.8888888889, 311.111111111, 4444.44444444)
(90.0, 280.0, 4000.0)
(90.9090909091, 254.545454545, 3636.36363636)
(91.6666666667, 233.333333333, 3333.33333333)
(92.3076923077, 215.384615385, 3076.92307692)
(92.8571428571, 200.0, 2857.14285714)
(93.3333333333, 186.666666667, 2666.66666667)
(93.75, 175.0, 2500.0)
(94.1176470588, 164.705882353, 2352.94117647)
(94.4444444444, 155.555555556, 2222.22222222)
(94.7368421053, 147.368421053, 2105.26315789)
(95.0, 140.0, 2000.0)
(95.2380952381, 133.333333333, 1904.76190476)
(95.4545454545, 127.272727273, 1818.18181818)
(95.652173913, 121.739130435, 1739.13043478)
(95.8333333333, 116.666666667, 1666.66666667)
(96.0, 112.0, 1600.0)
(96.1538461538, 107.692307692, 1538.46153846)
(96.2962962963, 103.703703704, 1481.48148148)
(96.4285714286, 100.0, 1428.57142857)
(96.5517241379, 96.5517241379, 1379.31034483)
(96.6666666667, 93.3333333333, 1333.33333333)
(96.7741935484, 90.3225806452, 1290.32258065)
(96.875, 87.5, 1250.0)
(96.9696969697, 84.8484848485, 1212.12121212)
(97.0588235294, 82.3529411765, 1176.47058824)
(97.1428571429, 80.0, 1142.85714286)
(97.2222222222, 77.7777777778, 1111.11111111)
(97.2972972973, 75.6756756757, 1081.08108108)
(97.3684210526, 73.6842105263, 1052.63157895)
(97.4358974359, 71.7948717949, 1025.64102564)
(97.5, 70.0, 1000.0)
(97.5609756098, 68.2926829268, 975.609756098)
(97.619047619, 66.6666666667, 952.380952381)
(97.6744186047, 65.1162790698, 930.23255814)
(97.7272727273, 63.6363636364, 909.090909091)
(97.7777777778, 62.2222222222, 888.888888889)
(97.8260869565, 60.8695652174, 869.565217391)
(97.8723404255, 59.5744680851, 851.063829787)
(97.9166666667, 58.3333333333, 833.333333333)
(97.9591836735, 57.1428571429, 816.326530612)
(98.0, 56.0, 800.0)
(98.0392156863, 54.9019607843, 784.31372549)
(98.0769230769, 53.8461538462, 769.230769231)
(98.1132075472, 52.8301886792, 754.716981132)
(98.1481481481, 51.8518518519, 740.740740741)
(98.1818181818, 50.9090909091, 727.272727273)
(98.2142857143, 50.0, 714.285714286)
(98.2456140351, 49.1228070175, 701.754385965)
(98.275862069, 48.275862069, 689.655172414)
(98.3050847458, 47.4576271186, 677.966101695)
(98.3333333333, 46.6666666667, 666.666666667)
(98.3606557377, 45.9016393443, 655.737704918)
(98.3870967742, 45.1612903226, 645.161290323)
(98.4126984127, 44.4444444444, 634.920634921)
(98.4375, 43.75, 625.0)
(98.4615384615, 43.0769230769, 615.384615385)
(98.4848484848, 42.4242424242, 606.060606061)
(98.5074626866, 41.7910447761, 597.014925373)
(98.5294117647, 41.1764705882, 588.235294118)
(98.5507246377, 40.5797101449, 579.710144928)
(98.5714285714, 40.0, 571.428571429)
(98.5915492958, 39.4366197183, 563.38028169)
(98.6111111111, 38.8888888889, 555.555555556)
(98.6301369863, 38.3561643836, 547.945205479)
(98.6486486486, 37.8378378378, 540.540540541)
(98.6666666667, 37.3333333333, 533.333333333)
(98.6842105263, 36.8421052632, 526.315789474)
(98.7012987013, 36.3636363636, 519.480519481)
(98.7179487179, 35.8974358974, 512.820512821)
(98.7341772152, 35.4430379747, 506.329113924)
(98.75, 35.0, 500.0)
(98.7654320988, 34.5679012346, 493.827160494)
(98.7804878049, 34.1463414634, 487.804878049)
(98.7951807229, 33.734939759, 481.927710843)
(98.8095238095, 33.3333333333, 476.19047619)
(98.8235294118, 32.9411764706, 470.588235294)
(98.8372093023, 32.5581395349, 465.11627907)
(98.8505747126, 32.183908046, 459.770114943)
(98.8636363636, 31.8181818182, 454.545454545)
(98.8764044944, 31.4606741573, 449.438202247)
(98.8888888889, 31.1111111111, 444.444444444)
(98.9010989011, 30.7692307692, 439.56043956)
(98.9130434783, 30.4347826087, 434.782608696)
(98.9247311828, 30.1075268817, 430.107526882)
(98.9361702128, 29.7872340426, 425.531914894)
(98.9473684211, 29.4736842105, 421.052631579)
(98.9583333333, 29.1666666667, 416.666666667)
(98.9690721649, 28.8659793814, 412.371134021)
(98.9795918367, 28.5714285714, 408.163265306)
(98.9898989899, 28.2828282828, 404.04040404)
(99.0, 28.0, 400.0)
(99.0099009901, 27.7227722772, 396.03960396)
(2525.0, 700.0, 10000.0)
(2550.0, 700.0, 10000.0)
(2060.0, 560.0, 8000.0)
(2080.0, 560.0, 8000.0)
(2100.0, 560.0, 8000.0)
(2120.0, 560.0, 8000.0)
(2140.0, 560.0, 8000.0)
(2160.0, 560.0, 8000.0)
(2180.0, 560.0, 8000.0)
(2200.0, 560.0, 8000.0)
(2220.0, 560.0, 8000.0)
(1866.66666667, 466.666666667, 6666.66666667)
(1883.33333333, 466.666666667, 6666.66666667)
(1628.57142857, 400.0, 5714.28571429)
(1642.85714286, 400.0, 5714.28571429)
(1450.0, 350.0, 5000.0)
(1671.42857143, 400.0, 5714.28571429)
(1475.0, 350.0, 5000.0)
(1487.5, 350.0, 5000.0)
(1500.0, 350.0, 5000.0)
(1344.44444444, 311.111111111, 4444.44444444)
(1220.0, 280.0, 4000.0)
(2460.0, 560.0, 8000.0)
(2480.0, 560.0, 8000.0)
(2500.0, 560.0, 8000.0)
(2520.0, 560.0, 8000.0)
(2540.0, 560.0, 8000.0)
(1828.57142857, 400.0, 5714.28571429)
(1842.85714286, 400.0, 5714.28571429)
(1857.14285714, 400.0, 5714.28571429)
(1871.42857143, 400.0, 5714.28571429)
(1466.66666667, 311.111111111, 4444.44444444)
(1900.0, 400.0, 5714.28571429)
(1914.28571429, 400.0, 5714.28571429)
(1500.0, 311.111111111, 4444.44444444)
(906.666666667, 186.666666667, 2666.66666667)
(913.333333333, 186.666666667, 2666.66666667)
(920.0, 186.666666667, 2666.66666667)
(926.666666667, 186.666666667, 2666.66666667)
(933.333333333, 186.666666667, 2666.66666667)
(940.0, 186.666666667, 2666.66666667)
(946.666666667, 186.666666667, 2666.66666667)
(953.333333333, 186.666666667, 2666.66666667)
(960.0, 186.666666667, 2666.66666667)
(966.666666667, 186.666666667, 2666.66666667)
(973.333333333, 186.666666667, 2666.66666667)
(980.0, 186.666666667, 2666.66666667)
(925.0, 175.0, 2500.0)
(2980.0, 560.0, 8000.0)
(3000.0, 560.0, 8000.0)
(3020.0, 560.0, 8000.0)
(3040.0, 560.0, 8000.0)
(3060.0, 560.0, 8000.0)
(962.5, 175.0, 2500.0)
(3100.0, 560.0, 8000.0)
(557.142857143, 100.0, 1428.57142857)
(560.714285714, 100.0, 1428.57142857)
(564.285714286, 100.0, 1428.57142857)
(567.857142857, 100.0, 1428.57142857)
(571.428571429, 100.0, 1428.57142857)
(555.172413793, 96.5517241379, 1379.31034483)
(506.25, 87.5, 1250.0)
(479.411764706, 82.3529411765, 1176.47058824)
(468.571428571, 80.0, 1142.85714286)
(471.428571429, 80.0, 1142.85714286)
(448.648648649, 75.6756756757, 1081.08108108)
(428.205128205, 71.7948717949, 1025.64102564)
(430.769230769, 71.7948717949, 1025.64102564)
(412.195121951, 68.2926829268, 975.609756098)
(414.634146341, 68.2926829268, 975.609756098)
(417.073170732, 68.2926829268, 975.609756098)
(419.512195122, 68.2926829268, 975.609756098)
(421.951219512, 68.2926829268, 975.609756098)
(386.666666667, 62.2222222222, 888.888888889)
(388.888888889, 62.2222222222, 888.888888889)
(374.468085106, 59.5744680851, 851.063829787)
(376.595744681, 59.5744680851, 851.063829787)
(363.265306122, 57.1428571429, 816.326530612)
(365.306122449, 57.1428571429, 816.326530612)
(352.941176471, 54.9019607843, 784.31372549)
(348.076923077, 53.8461538462, 769.230769231)
(343.396226415, 52.8301886792, 754.716981132)
(338.888888889, 51.8518518519, 740.740740741)
(334.545454545, 50.9090909091, 727.272727273)
(330.357142857, 50.0, 714.285714286)
(1033.33333333, 155.555555556, 2222.22222222)
